dut_data:77, torch_data:78, c:7, w:52, h:1, i+1:3400, err:-1.0 
dut_data:73, torch_data:74, c:10, w:52, h:1, i+1:3403, err:-1.0 
dut_data:87, torch_data:88, c:8, w:53, h:1, i+1:3417, err:-1.0 
dut_data:90, torch_data:89, c:9, w:54, h:1, i+1:3434, err:1.0 
dut_data:84, torch_data:83, c:3, w:55, h:1, i+1:3444, err:1.0 
dut_data:79, torch_data:78, c:7, w:55, h:1, i+1:3448, err:1.0 
dut_data:95, torch_data:96, c:9, w:56, h:1, i+1:3466, err:-1.0 
dut_data:72, torch_data:73, c:12, w:56, h:1, i+1:3469, err:-1.0 
dut_data:74, torch_data:73, c:6, w:59, h:1, i+1:3511, err:1.0 
dut_data:85, torch_data:84, c:12, w:60, h:1, i+1:3533, err:1.0 
dut_data:75, torch_data:76, c:14, w:60, h:1, i+1:3535, err:-1.0 
dut_data:75, torch_data:76, c:1, w:62, h:1, i+1:3554, err:-1.0 
dut_data:80, torch_data:81, c:3, w:65, h:1, i+1:3604, err:-1.0 
dut_data:75, torch_data:76, c:11, w:65, h:1, i+1:3612, err:-1.0 
dut_data:74, torch_data:75, c:14, w:65, h:1, i+1:3615, err:-1.0 
dut_data:81, torch_data:80, c:0, w:66, h:1, i+1:3617, err:1.0 
dut_data:84, torch_data:85, c:9, w:66, h:1, i+1:3626, err:-1.0 
dut_data:73, torch_data:74, c:15, w:66, h:1, i+1:3632, err:-1.0 
dut_data:73, torch_data:74, c:11, w:67, h:1, i+1:3644, err:-1.0 
dut_data:73, torch_data:74, c:11, w:68, h:1, i+1:3660, err:-1.0 
dut_data:82, torch_data:83, c:2, w:69, h:1, i+1:3667, err:-1.0 
dut_data:74, torch_data:73, c:10, w:69, h:1, i+1:3675, err:1.0 
dut_data:78, torch_data:79, c:6, w:70, h:1, i+1:3687, err:-1.0 
dut_data:76, torch_data:77, c:8, w:70, h:1, i+1:3689, err:-1.0 
dut_data:82, torch_data:83, c:14, w:70, h:1, i+1:3695, err:-1.0 
dut_data:78, torch_data:77, c:4, w:71, h:1, i+1:3701, err:1.0 
dut_data:72, torch_data:73, c:5, w:71, h:1, i+1:3702, err:-1.0 
dut_data:75, torch_data:76, c:6, w:71, h:1, i+1:3703, err:-1.0 
dut_data:74, torch_data:75, c:4, w:72, h:1, i+1:3717, err:-1.0 
dut_data:72, torch_data:73, c:5, w:73, h:1, i+1:3734, err:-1.0 
dut_data:75, torch_data:76, c:14, w:73, h:1, i+1:3743, err:-1.0 
dut_data:72, torch_data:73, c:0, w:74, h:1, i+1:3745, err:-1.0 
dut_data:89, torch_data:88, c:1, w:74, h:1, i+1:3746, err:1.0 
dut_data:73, torch_data:74, c:10, w:76, h:1, i+1:3787, err:-1.0 
dut_data:90, torch_data:89, c:12, w:76, h:1, i+1:3789, err:1.0 
dut_data:75, torch_data:76, c:11, w:78, h:1, i+1:3820, err:-1.0 
dut_data:81, torch_data:82, c:12, w:78, h:1, i+1:3821, err:-1.0 
dut_data:74, torch_data:75, c:12, w:81, h:1, i+1:3869, err:-1.0 
dut_data:74, torch_data:75, c:14, w:81, h:1, i+1:3871, err:-1.0 
dut_data:76, torch_data:75, c:0, w:82, h:1, i+1:3873, err:1.0 
dut_data:95, torch_data:96, c:9, w:82, h:1, i+1:3882, err:-1.0 
dut_data:72, torch_data:73, c:15, w:82, h:1, i+1:3888, err:-1.0 
dut_data:79, torch_data:80, c:2, w:83, h:1, i+1:3891, err:-1.0 
dut_data:74, torch_data:73, c:8, w:83, h:1, i+1:3897, err:1.0 
dut_data:76, torch_data:77, c:2, w:84, h:1, i+1:3907, err:-1.0 
dut_data:84, torch_data:85, c:11, w:84, h:1, i+1:3916, err:-1.0 
dut_data:86, torch_data:87, c:15, w:84, h:1, i+1:3920, err:-1.0 
dut_data:91, torch_data:92, c:8, w:85, h:1, i+1:3929, err:-1.0 
dut_data:75, torch_data:76, c:6, w:87, h:1, i+1:3959, err:-1.0 
dut_data:72, torch_data:73, c:1, w:89, h:1, i+1:3986, err:-1.0 
dut_data:90, torch_data:89, c:1, w:90, h:1, i+1:4002, err:1.0 
dut_data:84, torch_data:85, c:2, w:91, h:1, i+1:4019, err:-1.0 
dut_data:74, torch_data:75, c:8, w:91, h:1, i+1:4025, err:-1.0 
dut_data:73, torch_data:74, c:10, w:92, h:1, i+1:4043, err:-1.0 
dut_data:79, torch_data:78, c:12, w:92, h:1, i+1:4045, err:1.0 
dut_data:74, torch_data:75, c:5, w:94, h:1, i+1:4070, err:-1.0 
dut_data:75, torch_data:76, c:10, w:94, h:1, i+1:4075, err:-1.0 
dut_data:84, torch_data:85, c:11, w:94, h:1, i+1:4076, err:-1.0 
dut_data:78, torch_data:79, c:12, w:94, h:1, i+1:4077, err:-1.0 
dut_data:77, torch_data:78, c:3, w:96, h:1, i+1:4100, err:-1.0 
dut_data:87, torch_data:86, c:6, w:96, h:1, i+1:4103, err:1.0 
dut_data:76, torch_data:77, c:3, w:97, h:1, i+1:4116, err:-1.0 
dut_data:77, torch_data:78, c:7, w:97, h:1, i+1:4120, err:-1.0 
dut_data:80, torch_data:81, c:13, w:97, h:1, i+1:4126, err:-1.0 
dut_data:81, torch_data:80, c:0, w:98, h:1, i+1:4129, err:1.0 
dut_data:78, torch_data:77, c:2, w:98, h:1, i+1:4131, err:1.0 
dut_data:97, torch_data:98, c:2, w:99, h:1, i+1:4147, err:-1.0 
dut_data:77, torch_data:78, c:0, w:100, h:1, i+1:4161, err:-1.0 
dut_data:78, torch_data:79, c:9, w:100, h:1, i+1:4170, err:-1.0 
dut_data:80, torch_data:81, c:11, w:100, h:1, i+1:4172, err:-1.0 
dut_data:74, torch_data:75, c:8, w:102, h:1, i+1:4201, err:-1.0 
dut_data:79, torch_data:78, c:9, w:102, h:1, i+1:4202, err:1.0 
dut_data:83, torch_data:82, c:3, w:103, h:1, i+1:4212, err:1.0 
dut_data:75, torch_data:76, c:1, w:104, h:1, i+1:4226, err:-1.0 
dut_data:78, torch_data:79, c:6, w:104, h:1, i+1:4231, err:-1.0 
dut_data:99, torch_data:100, c:9, w:104, h:1, i+1:4234, err:-1.0 
dut_data:84, torch_data:85, c:1, w:105, h:1, i+1:4242, err:-1.0 
dut_data:75, torch_data:76, c:5, w:105, h:1, i+1:4246, err:-1.0 
dut_data:82, torch_data:83, c:14, w:105, h:1, i+1:4255, err:-1.0 
dut_data:73, torch_data:74, c:15, w:105, h:1, i+1:4256, err:-1.0 
dut_data:81, torch_data:80, c:1, w:106, h:1, i+1:4258, err:1.0 
dut_data:87, torch_data:88, c:2, w:107, h:1, i+1:4275, err:-1.0 
dut_data:85, torch_data:84, c:0, w:108, h:1, i+1:4289, err:1.0 
dut_data:81, torch_data:82, c:10, w:108, h:1, i+1:4299, err:-1.0 
dut_data:78, torch_data:77, c:12, w:108, h:1, i+1:4301, err:1.0 
dut_data:80, torch_data:81, c:14, w:108, h:1, i+1:4303, err:-1.0 
dut_data:77, torch_data:78, c:11, w:110, h:1, i+1:4332, err:-1.0 
dut_data:78, torch_data:79, c:5, w:112, h:1, i+1:4358, err:-1.0 
dut_data:85, torch_data:84, c:6, w:112, h:1, i+1:4359, err:1.0 
dut_data:75, torch_data:76, c:7, w:113, h:1, i+1:4376, err:-1.0 
dut_data:74, torch_data:75, c:13, w:113, h:1, i+1:4382, err:-1.0 
dut_data:75, torch_data:76, c:7, w:115, h:1, i+1:4408, err:-1.0 
dut_data:81, torch_data:82, c:9, w:115, h:1, i+1:4410, err:-1.0 
dut_data:88, torch_data:89, c:0, w:116, h:1, i+1:4417, err:-1.0 
dut_data:84, torch_data:85, c:2, w:116, h:1, i+1:4419, err:-1.0 
dut_data:80, torch_data:81, c:3, w:116, h:1, i+1:4420, err:-1.0 
dut_data:77, torch_data:78, c:11, w:116, h:1, i+1:4428, err:-1.0 
dut_data:76, torch_data:77, c:15, w:116, h:1, i+1:4432, err:-1.0 
dut_data:80, torch_data:81, c:2, w:117, h:1, i+1:4435, err:-1.0 
dut_data:78, torch_data:79, c:8, w:117, h:1, i+1:4441, err:-1.0 
dut_data:77, torch_data:76, c:9, w:118, h:1, i+1:4458, err:1.0 
dut_data:74, torch_data:75, c:14, w:118, h:1, i+1:4463, err:-1.0 
dut_data:77, torch_data:76, c:3, w:119, h:1, i+1:4468, err:1.0 
dut_data:77, torch_data:78, c:13, w:119, h:1, i+1:4478, err:-1.0 
dut_data:77, torch_data:78, c:14, w:119, h:1, i+1:4479, err:-1.0 
dut_data:99, torch_data:100, c:9, w:120, h:1, i+1:4490, err:-1.0 
dut_data:83, torch_data:84, c:1, w:121, h:1, i+1:4498, err:-1.0 
dut_data:72, torch_data:74, c:2, w:121, h:1, i+1:4499, err:-2.0 
dut_data:88, torch_data:89, c:14, w:121, h:1, i+1:4511, err:-1.0 
dut_data:75, torch_data:76, c:15, w:121, h:1, i+1:4512, err:-1.0 
dut_data:86, torch_data:87, c:2, w:123, h:1, i+1:4531, err:-1.0 
dut_data:83, torch_data:84, c:10, w:124, h:1, i+1:4555, err:-1.0 
dut_data:73, torch_data:72, c:12, w:124, h:1, i+1:4557, err:1.0 
dut_data:79, torch_data:80, c:14, w:125, h:1, i+1:4575, err:-1.0 
dut_data:74, torch_data:75, c:1, w:126, h:1, i+1:4578, err:-1.0 
dut_data:84, torch_data:85, c:10, w:126, h:1, i+1:4587, err:-1.0 
dut_data:80, torch_data:81, c:5, w:128, h:1, i+1:4614, err:-1.0 
dut_data:89, torch_data:90, c:12, w:128, h:1, i+1:4621, err:-1.0 
dut_data:74, torch_data:75, c:14, w:128, h:1, i+1:4623, err:-1.0 
dut_data:78, torch_data:77, c:2, w:129, h:1, i+1:4627, err:1.0 
dut_data:74, torch_data:75, c:9, w:132, h:1, i+1:4682, err:-1.0 
dut_data:83, torch_data:84, c:11, w:132, h:1, i+1:4684, err:-1.0 
dut_data:80, torch_data:81, c:8, w:133, h:1, i+1:4697, err:-1.0 
dut_data:72, torch_data:73, c:8, w:134, h:1, i+1:4713, err:-1.0 
dut_data:78, torch_data:77, c:9, w:134, h:1, i+1:4714, err:1.0 
dut_data:79, torch_data:80, c:14, w:134, h:1, i+1:4719, err:-1.0 
dut_data:72, torch_data:73, c:1, w:135, h:1, i+1:4722, err:-1.0 
dut_data:81, torch_data:82, c:14, w:135, h:1, i+1:4735, err:-1.0 
dut_data:99, torch_data:100, c:9, w:136, h:1, i+1:4746, err:-1.0 
dut_data:73, torch_data:74, c:12, w:136, h:1, i+1:4749, err:-1.0 
dut_data:79, torch_data:78, c:0, w:137, h:1, i+1:4753, err:1.0 
dut_data:101, torch_data:102, c:1, w:137, h:1, i+1:4754, err:-1.0 
dut_data:72, torch_data:73, c:2, w:137, h:1, i+1:4755, err:-1.0 
dut_data:73, torch_data:74, c:10, w:137, h:1, i+1:4763, err:-1.0 
dut_data:93, torch_data:94, c:14, w:137, h:1, i+1:4767, err:-1.0 
dut_data:82, torch_data:83, c:4, w:140, h:1, i+1:4805, err:-1.0 
dut_data:80, torch_data:81, c:14, w:141, h:1, i+1:4831, err:-1.0 
dut_data:76, torch_data:77, c:9, w:142, h:1, i+1:4842, err:-1.0 
dut_data:94, torch_data:95, c:12, w:144, h:1, i+1:4877, err:-1.0 
dut_data:75, torch_data:76, c:14, w:144, h:1, i+1:4879, err:-1.0 
dut_data:78, torch_data:79, c:15, w:144, h:1, i+1:4880, err:-1.0 
dut_data:78, torch_data:79, c:9, w:146, h:1, i+1:4906, err:-1.0 
dut_data:74, torch_data:75, c:12, w:146, h:1, i+1:4909, err:-1.0 
dut_data:83, torch_data:84, c:2, w:147, h:1, i+1:4915, err:-1.0 
dut_data:77, torch_data:78, c:7, w:147, h:1, i+1:4920, err:-1.0 
dut_data:91, torch_data:92, c:0, w:148, h:1, i+1:4929, err:-1.0 
dut_data:72, torch_data:73, c:3, w:148, h:1, i+1:4932, err:-1.0 
dut_data:77, torch_data:78, c:11, w:148, h:1, i+1:4940, err:-1.0 
dut_data:73, torch_data:74, c:2, w:149, h:1, i+1:4947, err:-1.0 
dut_data:80, torch_data:81, c:8, w:149, h:1, i+1:4953, err:-1.0 
dut_data:82, torch_data:81, c:11, w:150, h:1, i+1:4972, err:1.0 
dut_data:80, torch_data:81, c:14, w:150, h:1, i+1:4975, err:-1.0 
dut_data:75, torch_data:76, c:1, w:151, h:1, i+1:4978, err:-1.0 
dut_data:83, torch_data:84, c:14, w:151, h:1, i+1:4991, err:-1.0 
dut_data:102, torch_data:103, c:9, w:152, h:1, i+1:5002, err:-1.0 
dut_data:74, torch_data:75, c:13, w:152, h:1, i+1:5006, err:-1.0 
dut_data:72, torch_data:73, c:2, w:153, h:1, i+1:5011, err:-1.0 
dut_data:94, torch_data:95, c:2, w:155, h:1, i+1:5043, err:-1.0 
dut_data:79, torch_data:80, c:5, w:155, h:1, i+1:5046, err:-1.0 
dut_data:77, torch_data:78, c:15, w:155, h:1, i+1:5056, err:-1.0 
dut_data:82, torch_data:83, c:10, w:156, h:1, i+1:5067, err:-1.0 
dut_data:73, torch_data:74, c:7, w:157, h:1, i+1:5080, err:-1.0 
dut_data:82, torch_data:83, c:14, w:157, h:1, i+1:5087, err:-1.0 
dut_data:79, torch_data:80, c:1, w:158, h:1, i+1:5090, err:-1.0 
dut_data:74, torch_data:75, c:10, w:158, h:1, i+1:5099, err:-1.0 
dut_data:73, torch_data:74, c:15, w:159, h:1, i+1:5120, err:-1.0 
dut_data:80, torch_data:79, c:1, w:0, h:2, i+1:5122, err:1.0 
dut_data:77, torch_data:78, c:3, w:0, h:2, i+1:5124, err:-1.0 
dut_data:80, torch_data:81, c:12, w:0, h:2, i+1:5133, err:-1.0 
dut_data:74, torch_data:75, c:14, w:0, h:2, i+1:5135, err:-1.0 
dut_data:84, torch_data:83, c:2, w:1, h:2, i+1:5139, err:1.0 
dut_data:78, torch_data:77, c:0, w:2, h:2, i+1:5153, err:1.0 
dut_data:76, torch_data:75, c:2, w:2, h:2, i+1:5155, err:1.0 
dut_data:76, torch_data:77, c:7, w:2, h:2, i+1:5160, err:-1.0 
dut_data:81, torch_data:82, c:2, w:4, h:2, i+1:5187, err:-1.0 
dut_data:84, torch_data:85, c:11, w:4, h:2, i+1:5196, err:-1.0 
dut_data:86, torch_data:87, c:8, w:5, h:2, i+1:5209, err:-1.0 
dut_data:81, torch_data:82, c:5, w:6, h:2, i+1:5222, err:-1.0 
dut_data:78, torch_data:77, c:9, w:6, h:2, i+1:5226, err:1.0 
dut_data:77, torch_data:78, c:4, w:9, h:2, i+1:5269, err:-1.0 
dut_data:79, torch_data:80, c:9, w:9, h:2, i+1:5274, err:-1.0 
dut_data:72, torch_data:73, c:14, w:9, h:2, i+1:5279, err:-1.0 
dut_data:77, torch_data:78, c:15, w:9, h:2, i+1:5280, err:-1.0 
dut_data:73, torch_data:74, c:2, w:10, h:2, i+1:5283, err:-1.0 
dut_data:73, torch_data:74, c:6, w:10, h:2, i+1:5287, err:-1.0 
dut_data:76, torch_data:77, c:14, w:11, h:2, i+1:5311, err:-1.0 
dut_data:72, torch_data:73, c:7, w:13, h:2, i+1:5336, err:-1.0 
dut_data:75, torch_data:76, c:10, w:14, h:2, i+1:5355, err:-1.0 
dut_data:75, torch_data:76, c:11, w:14, h:2, i+1:5356, err:-1.0 
dut_data:76, torch_data:77, c:12, w:14, h:2, i+1:5357, err:-1.0 
dut_data:77, torch_data:76, c:1, w:15, h:2, i+1:5362, err:1.0 
dut_data:78, torch_data:77, c:8, w:15, h:2, i+1:5369, err:1.0 
dut_data:72, torch_data:73, c:10, w:16, h:2, i+1:5387, err:-1.0 
dut_data:73, torch_data:74, c:7, w:17, h:2, i+1:5400, err:-1.0 
dut_data:77, torch_data:76, c:2, w:18, h:2, i+1:5411, err:1.0 
dut_data:85, torch_data:86, c:7, w:18, h:2, i+1:5416, err:-1.0 
dut_data:74, torch_data:75, c:5, w:19, h:2, i+1:5430, err:-1.0 
dut_data:80, torch_data:81, c:1, w:21, h:2, i+1:5458, err:-1.0 
dut_data:74, torch_data:75, c:14, w:23, h:2, i+1:5503, err:-1.0 
dut_data:75, torch_data:76, c:12, w:24, h:2, i+1:5517, err:-1.0 
dut_data:96, torch_data:97, c:9, w:25, h:2, i+1:5530, err:-1.0 
dut_data:72, torch_data:73, c:14, w:25, h:2, i+1:5535, err:-1.0 
dut_data:73, torch_data:74, c:13, w:26, h:2, i+1:5550, err:-1.0 
dut_data:73, torch_data:72, c:0, w:28, h:2, i+1:5569, err:1.0 
dut_data:86, torch_data:87, c:4, w:28, h:2, i+1:5573, err:-1.0 
dut_data:83, torch_data:84, c:10, w:28, h:2, i+1:5579, err:-1.0 
dut_data:79, torch_data:80, c:4, w:29, h:2, i+1:5589, err:-1.0 
dut_data:85, torch_data:84, c:15, w:29, h:2, i+1:5600, err:1.0 
dut_data:82, torch_data:83, c:1, w:30, h:2, i+1:5602, err:-1.0 
dut_data:82, torch_data:83, c:15, w:30, h:2, i+1:5616, err:-1.0 
dut_data:73, torch_data:74, c:6, w:31, h:2, i+1:5623, err:-1.0 
dut_data:76, torch_data:77, c:3, w:32, h:2, i+1:5636, err:-1.0 
dut_data:80, torch_data:79, c:6, w:32, h:2, i+1:5639, err:1.0 
dut_data:74, torch_data:73, c:0, w:34, h:2, i+1:5665, err:1.0 
dut_data:81, torch_data:80, c:2, w:34, h:2, i+1:5667, err:1.0 
dut_data:80, torch_data:81, c:1, w:35, h:2, i+1:5682, err:-1.0 
dut_data:76, torch_data:77, c:9, w:35, h:2, i+1:5690, err:-1.0 
dut_data:73, torch_data:72, c:14, w:36, h:2, i+1:5711, err:1.0 
dut_data:85, torch_data:86, c:1, w:37, h:2, i+1:5714, err:-1.0 
dut_data:83, torch_data:84, c:8, w:37, h:2, i+1:5721, err:-1.0 
dut_data:75, torch_data:74, c:9, w:37, h:2, i+1:5722, err:1.0 
dut_data:84, torch_data:85, c:8, w:38, h:2, i+1:5737, err:-1.0 
dut_data:75, torch_data:74, c:15, w:39, h:2, i+1:5760, err:1.0 
dut_data:78, torch_data:79, c:0, w:40, h:2, i+1:5761, err:-1.0 
dut_data:74, torch_data:75, c:2, w:43, h:2, i+1:5811, err:-1.0 
dut_data:74, torch_data:75, c:10, w:43, h:2, i+1:5819, err:-1.0 
dut_data:72, torch_data:73, c:10, w:44, h:2, i+1:5835, err:-1.0 
dut_data:73, torch_data:74, c:7, w:45, h:2, i+1:5848, err:-1.0 
dut_data:78, torch_data:79, c:5, w:46, h:2, i+1:5862, err:-1.0 
dut_data:72, torch_data:73, c:9, w:46, h:2, i+1:5866, err:-1.0 
dut_data:78, torch_data:79, c:10, w:46, h:2, i+1:5867, err:-1.0 
dut_data:76, torch_data:77, c:3, w:48, h:2, i+1:5892, err:-1.0 
dut_data:73, torch_data:74, c:7, w:51, h:2, i+1:5944, err:-1.0 
dut_data:77, torch_data:78, c:11, w:51, h:2, i+1:5948, err:-1.0 
dut_data:91, torch_data:92, c:6, w:53, h:2, i+1:5975, err:-1.0 
dut_data:98, torch_data:99, c:8, w:54, h:2, i+1:5993, err:-1.0 
dut_data:77, torch_data:78, c:1, w:55, h:2, i+1:6002, err:-1.0 
dut_data:85, torch_data:86, c:6, w:55, h:2, i+1:6007, err:-1.0 
dut_data:81, torch_data:82, c:12, w:55, h:2, i+1:6013, err:-1.0 
dut_data:90, torch_data:91, c:1, w:56, h:2, i+1:6018, err:-1.0 
dut_data:87, torch_data:88, c:3, w:56, h:2, i+1:6020, err:-1.0 
dut_data:92, torch_data:93, c:4, w:56, h:2, i+1:6021, err:-1.0 
dut_data:80, torch_data:79, c:1, w:58, h:2, i+1:6050, err:1.0 
dut_data:86, torch_data:85, c:6, w:59, h:2, i+1:6071, err:1.0 
dut_data:82, torch_data:83, c:4, w:60, h:2, i+1:6085, err:-1.0 
dut_data:74, torch_data:73, c:5, w:60, h:2, i+1:6086, err:1.0 
dut_data:72, torch_data:73, c:10, w:60, h:2, i+1:6091, err:-1.0 
dut_data:76, torch_data:75, c:2, w:61, h:2, i+1:6099, err:1.0 
dut_data:74, torch_data:75, c:1, w:62, h:2, i+1:6114, err:-1.0 
dut_data:90, torch_data:91, c:10, w:62, h:2, i+1:6123, err:-1.0 
dut_data:74, torch_data:75, c:14, w:62, h:2, i+1:6127, err:-1.0 
dut_data:76, torch_data:75, c:8, w:63, h:2, i+1:6137, err:1.0 
dut_data:76, torch_data:77, c:10, w:63, h:2, i+1:6139, err:-1.0 
dut_data:75, torch_data:76, c:15, w:63, h:2, i+1:6144, err:-1.0 
dut_data:72, torch_data:73, c:3, w:64, h:2, i+1:6148, err:-1.0 
dut_data:74, torch_data:75, c:4, w:64, h:2, i+1:6149, err:-1.0 
dut_data:83, torch_data:82, c:6, w:64, h:2, i+1:6151, err:1.0 
dut_data:78, torch_data:79, c:10, w:64, h:2, i+1:6155, err:-1.0 
dut_data:79, torch_data:80, c:14, w:64, h:2, i+1:6159, err:-1.0 
dut_data:79, torch_data:80, c:3, w:65, h:2, i+1:6164, err:-1.0 
dut_data:73, torch_data:74, c:12, w:65, h:2, i+1:6173, err:-1.0 
dut_data:78, torch_data:79, c:3, w:66, h:2, i+1:6180, err:-1.0 
dut_data:81, torch_data:82, c:7, w:66, h:2, i+1:6184, err:-1.0 
dut_data:84, torch_data:85, c:9, w:66, h:2, i+1:6186, err:-1.0 
dut_data:72, torch_data:73, c:14, w:66, h:2, i+1:6191, err:-1.0 
dut_data:81, torch_data:82, c:1, w:67, h:2, i+1:6194, err:-1.0 
dut_data:80, torch_data:81, c:2, w:67, h:2, i+1:6195, err:-1.0 
dut_data:73, torch_data:74, c:0, w:68, h:2, i+1:6209, err:-1.0 
dut_data:87, torch_data:88, c:2, w:68, h:2, i+1:6211, err:-1.0 
dut_data:72, torch_data:73, c:5, w:68, h:2, i+1:6214, err:-1.0 
dut_data:75, torch_data:76, c:12, w:68, h:2, i+1:6221, err:-1.0 
dut_data:73, torch_data:74, c:13, w:68, h:2, i+1:6222, err:-1.0 
dut_data:72, torch_data:73, c:15, w:68, h:2, i+1:6224, err:-1.0 
dut_data:78, torch_data:79, c:2, w:69, h:2, i+1:6227, err:-1.0 
dut_data:75, torch_data:76, c:6, w:69, h:2, i+1:6231, err:-1.0 
dut_data:84, torch_data:85, c:8, w:69, h:2, i+1:6233, err:-1.0 
dut_data:82, torch_data:81, c:3, w:71, h:2, i+1:6260, err:1.0 
dut_data:78, torch_data:79, c:10, w:71, h:2, i+1:6267, err:-1.0 
dut_data:79, torch_data:81, c:11, w:71, h:2, i+1:6268, err:-2.0 
dut_data:78, torch_data:79, c:13, w:72, h:2, i+1:6286, err:-1.0 
dut_data:82, torch_data:83, c:3, w:73, h:2, i+1:6292, err:-1.0 
dut_data:74, torch_data:75, c:6, w:73, h:2, i+1:6295, err:-1.0 
dut_data:77, torch_data:78, c:2, w:74, h:2, i+1:6307, err:-1.0 
dut_data:75, torch_data:76, c:4, w:74, h:2, i+1:6309, err:-1.0 
dut_data:84, torch_data:85, c:7, w:74, h:2, i+1:6312, err:-1.0 
dut_data:73, torch_data:72, c:6, w:75, h:2, i+1:6327, err:1.0 
dut_data:74, torch_data:73, c:0, w:76, h:2, i+1:6337, err:1.0 
dut_data:84, torch_data:85, c:7, w:77, h:2, i+1:6360, err:-1.0 
dut_data:86, torch_data:87, c:10, w:78, h:2, i+1:6379, err:-1.0 
dut_data:75, torch_data:76, c:11, w:78, h:2, i+1:6380, err:-1.0 
dut_data:72, torch_data:73, c:12, w:78, h:2, i+1:6381, err:-1.0 
dut_data:78, torch_data:79, c:3, w:81, h:2, i+1:6420, err:-1.0 
dut_data:80, torch_data:81, c:11, w:81, h:2, i+1:6428, err:-1.0 
dut_data:78, torch_data:79, c:12, w:81, h:2, i+1:6429, err:-1.0 
dut_data:83, torch_data:82, c:0, w:82, h:2, i+1:6433, err:1.0 
dut_data:84, torch_data:85, c:3, w:84, h:2, i+1:6468, err:-1.0 
dut_data:72, torch_data:73, c:5, w:84, h:2, i+1:6470, err:-1.0 
dut_data:83, torch_data:84, c:15, w:84, h:2, i+1:6480, err:-1.0 
dut_data:76, torch_data:77, c:8, w:85, h:2, i+1:6489, err:-1.0 
dut_data:77, torch_data:78, c:13, w:85, h:2, i+1:6494, err:-1.0 
dut_data:78, torch_data:79, c:6, w:87, h:2, i+1:6519, err:-1.0 
dut_data:83, torch_data:84, c:4, w:88, h:2, i+1:6533, err:-1.0 
dut_data:80, torch_data:79, c:1, w:90, h:2, i+1:6562, err:1.0 
dut_data:80, torch_data:81, c:7, w:91, h:2, i+1:6584, err:-1.0 
dut_data:79, torch_data:80, c:7, w:93, h:2, i+1:6616, err:-1.0 
dut_data:79, torch_data:78, c:15, w:93, h:2, i+1:6624, err:1.0 
dut_data:75, torch_data:76, c:15, w:95, h:2, i+1:6656, err:-1.0 
dut_data:88, torch_data:89, c:3, w:96, h:2, i+1:6660, err:-1.0 
dut_data:72, torch_data:73, c:3, w:97, h:2, i+1:6676, err:-1.0 
dut_data:85, torch_data:84, c:0, w:98, h:2, i+1:6689, err:1.0 
dut_data:90, torch_data:89, c:1, w:98, h:2, i+1:6690, err:1.0 
dut_data:72, torch_data:73, c:2, w:99, h:2, i+1:6707, err:-1.0 
dut_data:80, torch_data:81, c:9, w:99, h:2, i+1:6714, err:-1.0 
dut_data:76, torch_data:77, c:11, w:99, h:2, i+1:6716, err:-1.0 
dut_data:72, torch_data:73, c:8, w:101, h:2, i+1:6745, err:-1.0 
dut_data:75, torch_data:74, c:10, w:101, h:2, i+1:6747, err:1.0 
dut_data:74, torch_data:75, c:1, w:104, h:2, i+1:6786, err:-1.0 
dut_data:79, torch_data:80, c:4, w:104, h:2, i+1:6789, err:-1.0 
dut_data:72, torch_data:73, c:3, w:106, h:2, i+1:6820, err:-1.0 
dut_data:89, torch_data:90, c:12, w:107, h:2, i+1:6845, err:-1.0 
dut_data:72, torch_data:73, c:14, w:108, h:2, i+1:6863, err:-1.0 
dut_data:85, torch_data:86, c:13, w:109, h:2, i+1:6878, err:-1.0 
dut_data:72, torch_data:73, c:5, w:110, h:2, i+1:6886, err:-1.0 
dut_data:76, torch_data:77, c:15, w:110, h:2, i+1:6896, err:-1.0 
dut_data:87, torch_data:88, c:15, w:111, h:2, i+1:6912, err:-1.0 
dut_data:72, torch_data:73, c:11, w:113, h:2, i+1:6940, err:-1.0 
dut_data:75, torch_data:74, c:0, w:114, h:2, i+1:6945, err:1.0 
dut_data:73, torch_data:74, c:1, w:115, h:2, i+1:6962, err:-1.0 
dut_data:72, torch_data:73, c:0, w:116, h:2, i+1:6977, err:-1.0 
dut_data:88, torch_data:89, c:2, w:116, h:2, i+1:6979, err:-1.0 
dut_data:83, torch_data:84, c:10, w:116, h:2, i+1:6987, err:-1.0 
dut_data:85, torch_data:86, c:1, w:117, h:2, i+1:6994, err:-1.0 
dut_data:87, torch_data:88, c:8, w:117, h:2, i+1:7001, err:-1.0 
dut_data:78, torch_data:79, c:14, w:117, h:2, i+1:7007, err:-1.0 
dut_data:93, torch_data:94, c:8, w:118, h:2, i+1:7017, err:-1.0 
dut_data:72, torch_data:73, c:14, w:118, h:2, i+1:7023, err:-1.0 
dut_data:85, torch_data:86, c:1, w:119, h:2, i+1:7026, err:-1.0 
dut_data:99, torch_data:100, c:1, w:120, h:2, i+1:7042, err:-1.0 
dut_data:76, torch_data:77, c:4, w:120, h:2, i+1:7045, err:-1.0 
dut_data:84, torch_data:83, c:0, w:121, h:2, i+1:7057, err:1.0 
dut_data:75, torch_data:76, c:1, w:121, h:2, i+1:7058, err:-1.0 
dut_data:85, torch_data:84, c:6, w:123, h:2, i+1:7095, err:1.0 
dut_data:76, torch_data:77, c:10, w:124, h:2, i+1:7115, err:-1.0 
