dut_data:152, torch_data:153, c:11, w:68, h:39, i+1:100940, err:-1.0 
dut_data:155, torch_data:156, c:6, w:69, h:39, i+1:100951, err:-1.0 
dut_data:178, torch_data:179, c:4, w:70, h:39, i+1:100965, err:-1.0 
dut_data:153, torch_data:154, c:6, w:73, h:39, i+1:101015, err:-1.0 
dut_data:169, torch_data:170, c:5, w:76, h:39, i+1:101062, err:-1.0 
dut_data:171, torch_data:172, c:5, w:77, h:39, i+1:101078, err:-1.0 
dut_data:156, torch_data:157, c:2, w:91, h:39, i+1:101299, err:-1.0 
dut_data:163, torch_data:164, c:5, w:93, h:39, i+1:101334, err:-1.0 
dut_data:153, torch_data:154, c:4, w:97, h:39, i+1:101397, err:-1.0 
dut_data:156, torch_data:157, c:0, w:100, h:39, i+1:101441, err:-1.0 
dut_data:194, torch_data:195, c:13, w:100, h:39, i+1:101454, err:-1.0 
dut_data:163, torch_data:164, c:8, w:108, h:39, i+1:101577, err:-1.0 
dut_data:156, torch_data:157, c:4, w:111, h:39, i+1:101621, err:-1.0 
dut_data:153, torch_data:154, c:1, w:117, h:39, i+1:101714, err:-1.0 
dut_data:155, torch_data:156, c:13, w:118, h:39, i+1:101742, err:-1.0 
dut_data:176, torch_data:177, c:6, w:126, h:39, i+1:101863, err:-1.0 
dut_data:172, torch_data:173, c:1, w:134, h:39, i+1:101986, err:-1.0 
dut_data:157, torch_data:158, c:11, w:137, h:39, i+1:102044, err:-1.0 
dut_data:152, torch_data:153, c:15, w:142, h:39, i+1:102128, err:-1.0 
dut_data:155, torch_data:156, c:1, w:144, h:39, i+1:102146, err:-1.0 
dut_data:152, torch_data:153, c:1, w:150, h:39, i+1:102242, err:-1.0 
dut_data:156, torch_data:157, c:6, w:151, h:39, i+1:102263, err:-1.0 
dut_data:214, torch_data:215, c:6, w:159, h:39, i+1:102391, err:-1.0 
err.min:-1.0, err.max:0.0, rate:1.6875% 
